22.231056,3.420940,4.696037,-3.472249,4.153946,-0.170077,-4.419015,-2.156464,-5.371602,-4.477354,7.507812,-5.694767,3.151241,-0.612308,1.086445,2.396577
3.420940,38.372390,-6.926537,3.826271,-8.550038,-3.918564,-4.194224,9.251179,-2.913820,-3.114089,-8.528148,-2.927592,4.714383,-1.122008,7.242400,-14.104614
4.696037,-6.926537,29.751976,0.337893,-1.596254,-2.633777,-4.855184,-8.076538,-4.018331,2.484403,-2.957990,-2.115712,-1.239496,-3.068120,0.184856,1.630891
-3.472249,3.826271,0.337893,10.419994,-8.760226,-2.376329,-1.721881,-3.827941,2.902286,-1.032590,1.613660,-3.109665,4.496677,2.386804,-0.938076,-7.661176
4.153946,-8.550038,-1.596254,-8.760226,28.651202,-0.130157,2.508091,0.115126,-7.506973,-0.458828,9.675783,-2.634085,0.862229,-2.884761,-1.599439,8.809927
-0.170077,-3.918564,-2.633777,-2.376329,-0.130157,26.983533,4.709350,-6.015279,4.668220,0.120689,-7.123449,-7.613984,-6.836275,2.232919,-2.208497,-4.541595
-4.419015,-4.194224,-4.855184,-1.721881,2.508091,4.709350,11.833954,2.455733,-1.128299,1.795671,-6.356848,-4.486752,-8.546623,-0.685246,-6.975507,0.038280
-2.156464,9.251179,-8.076538,-3.827941,0.115126,-6.015279,2.455733,31.728838,-2.283383,-5.175253,-9.404292,-3.510533,8.031698,-1.040404,2.605922,1.573056
-5.371602,-2.913820,-4.018331,2.902286,-7.506973,4.668220,-1.128299,-2.283383,24.570747,0.019430,-6.652820,1.314491,-2.120888,1.633843,0.789670,1.089963
-4.477354,-3.114089,2.484403,-1.032590,-0.458828,0.120689,1.795671,-5.175253,0.019430,9.902434,-4.283068,6.530040,-6.994685,-1.472766,-2.123235,-4.426510
7.507812,-8.528148,-2.957990,1.613660,9.675783,-7.123449,-6.356848,-9.404292,-6.652820,-4.283068,31.833698,1.575566,10.501451,2.582145,-0.743875,10.731576
-5.694767,-2.927592,-2.115712,-3.109665,-2.634085,-7.613984,-4.486752,-3.510533,1.314491,6.530040,1.575566,29.284905,1.417597,-1.916998,0.373755,-2.715970
3.151241,4.714383,-1.239496,4.496677,0.862229,-6.836275,-8.546623,8.031698,-2.120888,-6.994685,10.501451,1.417597,39.759441,2.405747,2.251752,-3.795063
-0.612308,-1.122008,-3.068120,2.386804,-2.884761,2.232919,-0.685246,-1.040404,1.633843,-1.472766,2.582145,-1.916998,2.405747,6.699930,-0.701559,-2.464790
1.086445,7.242400,0.184856,-0.938076,-1.599439,-2.208497,-6.975507,2.605922,0.789670,-2.123235,-0.743875,0.373755,2.251752,-0.701559,16.741608,-1.784700
2.396577,-14.104614,1.630891,-7.661176,8.809927,-4.541595,0.038280,1.573056,1.089963,-4.426510,10.731576,-2.715970,-3.795063,-2.464790,-1.784700,43.337234
