24.852739,7.525408,-2.150824,-5.911559,2.959800,2.302446,-3.524736,4.223962,-0.278052,-1.891161,0.346426,0.962707,5.828249,-2.493312,6.097865,-0.150285
7.525408,48.872837,-0.606597,6.009157,-13.834283,3.783780,-2.154142,-2.304872,-7.102252,-5.702122,-3.877927,-2.602967,-5.768822,2.474305,6.748148,-9.354064
-2.150824,-0.606597,18.263514,-1.272404,-0.662432,0.546660,-1.468518,-6.420125,-4.674112,3.184631,-3.990057,0.136708,-1.354757,-0.293282,-5.570713,0.718136
-5.911559,6.009157,-1.272404,11.094968,-6.542414,-0.472892,1.790120,-3.510594,-0.234399,-2.558964,1.467081,-8.939405,1.959272,3.291258,2.226963,-7.871723
2.959800,-13.834283,-0.662432,-6.542414,34.637903,-4.275047,0.436282,-2.781103,-0.958624,0.762324,12.644622,1.929446,3.470357,-3.105019,-6.010076,1.630505
2.302446,3.783780,0.546660,-0.472892,-4.275047,21.089409,0.587168,1.375686,0.564877,0.659672,-1.537829,-4.055053,-0.923963,0.634103,2.464546,-2.985514
-3.524736,-2.154142,-1.468518,1.790120,0.436282,0.587168,6.271106,-0.063201,-1.455186,-0.226996,1.698957,-4.789607,-2.232137,0.000558,-3.847326,-6.050084
4.223962,-2.304872,-6.420125,-3.510594,-2.781103,1.375686,-0.063201,27.305396,3.057860,-3.603657,-1.587813,-1.166919,4.937143,-0.236623,3.256099,4.061871
-0.278052,-7.102252,-4.674112,-0.234399,-0.958624,0.564877,-1.455186,3.057860,21.940290,2.892814,-5.727209,3.672559,1.768667,1.543637,1.363544,7.571077
-1.891161,-5.702122,3.184631,-2.558964,0.762324,0.659672,-0.226996,-3.603657,2.892814,9.528788,-3.392688,6.267664,-3.584022,-2.458870,-5.925516,-0.727223
0.346426,-3.877927,-3.990057,1.467081,12.644622,-1.537829,1.698957,-1.587813,-5.727209,-3.392688,24.621850,-4.096931,1.521298,3.117671,-3.142710,-1.750513
0.962707,-2.602967,0.136708,-8.939405,1.929446,-4.055053,-4.789607,-1.166919,3.672559,6.267664,-4.096931,24.465950,-3.147614,-4.995873,-2.098354,5.786060
5.828249,-5.768822,-1.354757,1.959272,3.470357,-0.923963,-2.232137,4.937143,1.768667,-3.584022,1.521298,-3.147614,47.257797,-1.042395,6.695287,-1.703969
-2.493312,2.474305,-0.293282,3.291258,-3.105019,0.634103,0.000558,-0.236623,1.543637,-2.458870,3.117671,-4.995873,-1.042395,7.980678,1.118642,0.491816
6.097865,6.748148,-5.570713,2.226963,-6.010076,2.464546,-3.847326,3.256099,1.363544,-5.925516,-3.142710,-2.098354,6.695287,1.118642,19.904690,2.752495
-0.150285,-9.354064,0.718136,-7.871723,1.630505,-2.985514,-6.050084,4.061871,7.571077,-0.727223,-1.750513,5.786060,-1.703969,0.491816,2.752495,34.507433
