47.632958,9.711355,-4.344551,-0.828830,-5.193809,1.830750,3.840931,-3.612907,0.663048,4.199830,-6.580136,4.238674,-2.176114,2.897471,-4.466944,2.407620
9.711355,68.643299,-2.191890,-0.560983,0.885851,3.056052,6.795524,-1.167500,4.568651,1.261690,10.488015,-0.577365,1.540085,-2.038100,2.028301,-0.135992
-4.344551,-2.191890,43.326188,-4.397828,7.996366,-2.667149,7.195934,-5.779994,5.217757,6.946226,-11.518230,6.899594,-0.457484,-10.476232,-4.973949,6.256746
-0.828830,-0.560983,-4.397828,33.709136,0.198818,2.578326,-10.879251,-1.411399,-22.714951,-3.365845,-5.496582,-5.006296,4.519758,-6.109156,-5.540072,-2.780536
-5.193809,0.885851,7.996366,0.198818,62.990812,0.500469,9.186199,8.719785,0.988910,1.318652,-1.664087,-5.814122,1.233214,-4.742490,0.398182,-1.900105
1.830750,3.056052,-2.667149,2.578326,0.500469,39.397785,-0.609023,-3.619363,3.087094,4.135645,-7.541689,8.084929,-3.150157,-8.411301,-5.678211,-3.081072
3.840931,6.795524,7.195934,-10.879251,9.186199,-0.609023,42.971600,3.671936,8.095130,8.444057,2.839636,0.387360,4.700325,1.460877,3.350076,5.847160
-3.612907,-1.167500,-5.779994,-1.411399,8.719785,-3.619363,3.671936,42.253276,-5.815999,-8.069109,6.609082,-1.817497,1.991445,3.293910,7.472198,-4.259980
0.663048,4.568651,5.217757,-22.714951,0.988910,3.087094,8.095130,-5.815999,35.784832,6.108987,-2.098185,4.558642,-0.731518,-17.281962,-4.977470,5.030700
4.199830,1.261690,6.946226,-3.365845,1.318652,4.135645,8.444057,-8.069109,6.108987,52.889585,-4.267984,-0.726535,1.665539,-5.723808,1.937938,2.871907
-6.580136,10.488015,-11.518230,-5.496582,-1.664087,-7.541689,2.839636,6.609082,-2.098185,-4.267984,62.448447,-5.767187,3.610074,6.574308,4.911370,6.876390
4.238674,-0.577365,6.899594,-5.006296,-5.814122,8.084929,0.387360,-1.817497,4.558642,-0.726535,-5.767187,49.187311,-1.632096,-7.958508,-0.369960,14.368485
-2.176114,1.540085,-0.457484,4.519758,1.233214,-3.150157,4.700325,1.991445,-0.731518,1.665539,3.610074,-1.632096,36.487550,-0.127059,3.824847,1.815286
2.897471,-2.038100,-10.476232,-6.109156,-4.742490,-8.411301,1.460877,3.293910,-17.281962,-5.723808,6.574308,-7.958508,-0.127059,37.922442,3.948031,-7.605356
-4.466944,2.028301,-4.973949,-5.540072,0.398182,-5.678211,3.350076,7.472198,-4.977470,1.937938,4.911370,-0.369960,3.824847,3.948031,46.526102,-8.576285
2.407620,-0.135992,6.256746,-2.780536,-1.900105,-3.081072,5.847160,-4.259980,5.030700,2.871907,6.876390,14.368485,1.815286,-7.605356,-8.576285,57.822388
