1.173917,-0.094725,0.042514,0.031567,-0.050333,0.015743,-0.206570,0.005363,0.014486,-0.005101,-0.069392,-0.046215,0.124197,-0.103966,0.008621,-0.069731
-0.094725,0.984749,0.042014,0.002975,-0.061415,0.088195,-0.084218,0.019375,-0.059211,-0.028239,0.017774,0.002541,-0.038054,0.043194,-0.011147,-0.043839
0.042514,0.042014,0.553479,-0.038259,-0.055205,0.047722,-0.110247,-0.109641,0.012031,0.042813,0.040178,-0.024085,0.026279,-0.014331,-0.010290,0.038794
0.031567,0.002975,-0.038259,1.230403,-0.030968,0.005202,-0.123915,0.003820,0.020657,-0.024834,-0.161845,-0.003539,0.032023,0.081715,-0.128710,-0.142571
-0.050333,-0.061415,-0.055205,-0.030968,1.323068,-0.035334,-0.164250,-0.094773,0.044985,-0.011987,0.082441,-0.012541,-0.028338,-0.074137,-0.244732,0.118602
0.015743,0.088195,0.047722,0.005202,-0.035334,1.334385,-0.244791,-0.025136,0.007419,0.063462,0.012773,-0.086782,-0.018029,0.011964,0.031235,-0.000869
-0.206570,-0.084218,-0.110247,-0.123915,-0.164250,-0.244791,2.049921,-0.069369,-0.005816,-0.125003,0.053338,-0.024307,-0.009218,-0.024262,0.058591,-0.019878
0.005363,0.019375,-0.109641,0.003820,-0.094773,-0.025136,-0.069369,0.644146,-0.007119,-0.080575,-0.034338,0.026064,-0.012427,-0.057996,-0.012400,0.026273
0.014486,-0.059211,0.012031,0.020657,0.044985,0.007419,-0.005816,-0.007119,1.075735,0.036284,-0.042474,-0.010052,-0.034569,-0.049361,0.012794,-0.080016
-0.005101,-0.028239,0.042813,-0.024834,-0.011987,0.063462,-0.125003,-0.080575,0.036284,1.134345,0.071255,-0.059005,-0.059840,0.085379,0.031001,-0.033432
-0.069392,0.017774,0.040178,-0.161845,0.082441,0.012773,0.053338,-0.034338,-0.042474,0.071255,0.650369,-0.037520,-0.014843,-0.151355,0.029125,0.085087
-0.046215,0.002541,-0.024085,-0.003539,-0.012541,-0.086782,-0.024307,0.026064,-0.010052,-0.059005,-0.037520,0.718831,-0.006668,0.021203,-0.041167,-0.061817
0.124197,-0.038054,0.026279,0.032023,-0.028338,-0.018029,-0.009218,-0.012427,-0.034569,-0.059840,-0.014843,-0.006668,1.103336,-0.196607,0.024209,0.040934
-0.103966,0.043194,-0.014331,0.081715,-0.074137,0.011964,-0.024262,-0.057996,-0.049361,0.085379,-0.151355,0.021203,-0.196607,1.263341,-0.068510,-0.100970
0.008621,-0.011147,-0.010290,-0.128710,-0.244732,0.031235,0.058591,-0.012400,0.012794,0.031001,0.029125,-0.041167,0.024209,-0.068510,0.680890,-0.039164
-0.069731,-0.043839,0.038794,-0.142571,0.118602,-0.000869,-0.019878,0.026273,-0.080016,-0.033432,0.085087,-0.061817,0.040934,-0.100970,-0.039164,0.979730
