32.604948,-2.841495,8.888333,-5.601071,-1.100696,5.219970,-1.416928,-2.224988,0.623705,3.075371,-6.419652,-1.487390,1.624988,-0.272142,4.347338,3.362831
-2.841495,23.335780,2.377707,-1.317090,-6.102664,3.378576,-3.815239,5.279176,-9.260494,-3.633308,-0.248804,-4.173269,4.325102,-0.534180,-0.251189,3.252899
8.888333,2.377707,24.280976,-7.173665,-6.941352,7.329970,4.527779,-1.207597,-9.834793,5.994183,-6.750512,0.370877,-2.541227,-1.134399,6.075258,1.786264
-5.601071,-1.317090,-7.173665,9.247461,2.708611,-1.881160,-4.207623,-2.080078,-0.100472,1.326952,2.440328,1.871564,3.605206,2.713745,-1.773214,-0.193029
-1.100696,-6.102664,-6.941352,2.708611,26.037541,-2.627712,-2.176557,1.436660,3.539555,-0.724640,8.818541,3.145563,-6.597696,2.759245,-7.130801,-7.217951
5.219970,3.378576,7.329970,-1.881160,-2.627712,21.391020,-7.795205,-2.334379,-2.115005,-4.038242,-0.878805,-6.502140,-2.277702,2.810332,4.997233,-0.109966
-1.416928,-3.815239,4.527779,-4.207623,-2.176557,-7.795205,31.601136,-4.160081,5.794324,6.535662,-7.184364,-4.830639,0.558115,-5.477737,6.108973,4.426684
-2.224988,5.279176,-1.207597,-2.080078,1.436660,-2.334379,-4.160081,18.146391,0.237416,-2.662254,1.896751,8.983813,-3.779115,-4.968383,-3.415068,-3.714688
0.623705,-9.260494,-9.834793,-0.100472,3.539555,-2.115005,5.794324,0.237416,43.532330,-2.510985,-2.891785,-7.737274,-3.898180,-3.495251,-0.958231,-1.949658
3.075371,-3.633308,5.994183,1.326952,-0.724640,-4.038242,6.535662,-2.662254,-2.510985,28.459592,-6.852867,3.832454,1.614416,1.926428,2.674315,1.317360
-6.419652,-0.248804,-6.750512,2.440328,8.818541,-0.878805,-7.184364,1.896751,-2.891785,-6.852867,32.431520,8.207998,-5.107370,3.460021,-13.137088,-6.987008
-1.487390,-4.173269,0.370877,1.871564,3.145563,-6.502140,-4.830639,8.983813,-7.737274,3.832454,8.207998,34.441760,-1.381285,1.385400,-5.744651,-8.424573
1.624988,4.325102,-2.541227,3.605206,-6.597696,-2.277702,0.558115,-3.779115,-3.898180,1.614416,-5.107370,-1.381285,35.924215,-1.520161,9.978562,7.994211
-0.272142,-0.534180,-1.134399,2.713745,2.759245,2.810332,-5.477737,-4.968383,-3.495251,1.926428,3.460021,1.385400,-1.520161,12.402500,-8.651701,0.865447
4.347338,-0.251189,6.075258,-1.773214,-7.130801,4.997233,6.108973,-3.415068,-0.958231,2.674315,-13.137088,-5.744651,9.978562,-8.651701,37.125527,6.084807
3.362831,3.252899,1.786264,-0.193029,-7.217951,-0.109966,4.426684,-3.714688,-1.949658,1.317360,-6.987008,-8.424573,7.994211,0.865447,6.084807,15.029776
