51.667157,-3.655966,4.821592,-4.642904,-1.999563,-9.521530,-8.051955,-9.576314,2.664381,-8.103990,-2.121851,1.407571,-6.168405,4.260463,-4.839096,-5.468957
-3.655966,42.098070,1.647354,3.462243,-3.464927,-5.597031,7.993025,1.300543,-0.905304,-5.142037,3.366351,1.059651,1.387757,-2.157396,5.965797,2.149980
4.821592,1.647354,47.121927,-0.490602,-1.037540,5.222001,4.267036,-1.901420,-0.522601,-5.919265,-5.793919,-5.458846,-9.070426,-3.756721,-6.398816,-2.894886
-4.642904,3.462243,-0.490602,5.024423,0.990488,-0.025305,-6.900781,-1.165034,0.878466,5.585512,-2.302624,-1.855972,4.395023,-1.133242,-1.645243,0.820484
-1.999563,-3.464927,-1.037540,0.990488,45.909336,1.594498,-8.151667,4.778481,-2.521741,14.118597,-8.515848,-4.479707,-1.552189,-0.331520,7.547011,-6.466785
-9.521530,-5.597031,5.222001,-0.025305,1.594498,36.244786,-0.408854,5.865440,-6.964597,7.069332,2.754602,-2.019517,5.066342,-0.313126,3.874249,-3.473033
-8.051955,7.993025,4.267036,-6.900781,-8.151667,-0.408854,45.497017,2.411793,0.386101,-12.207369,-0.246652,-4.917226,-3.075871,-2.480892,7.909129,0.618173
-9.576314,1.300543,-1.901420,-1.165034,4.778481,5.865440,2.411793,41.147937,-6.057897,0.711472,8.796281,4.279488,-2.539051,0.383904,-0.578464,-3.908715
2.664381,-0.905304,-0.522601,0.878466,-2.521741,-6.964597,0.386101,-6.057897,30.658200,-8.830095,5.252671,-2.812202,-8.334346,-5.775731,-3.144241,-3.144477
-8.103990,-5.142037,-5.919265,5.585512,14.118597,7.069332,-12.207369,0.711472,-8.830095,52.167326,-3.815261,9.540371,8.173430,2.323991,3.084573,-1.297432
-2.121851,3.366351,-5.793919,-2.302624,-8.515848,2.754602,-0.246652,8.796281,5.252671,-3.815261,40.268222,4.534533,-4.969499,-2.722287,5.533686,8.765860
1.407571,1.059651,-5.458846,-1.855972,-4.479707,-2.019517,-4.917226,4.279488,-2.812202,9.540371,4.534533,58.795058,3.113806,3.215403,-0.967575,-5.836652
-6.168405,1.387757,-9.070426,4.395023,-1.552189,5.066342,-3.075871,-2.539051,-8.334346,8.173430,-4.969499,3.113806,45.380850,1.645958,0.249557,5.460602
4.260463,-2.157396,-3.756721,-1.133242,-0.331520,-0.313126,-2.480892,0.383904,-5.775731,2.323991,-2.722287,3.215403,1.645958,3.789104,-1.812741,-6.425895
-4.839096,5.965797,-6.398816,-1.645243,7.547011,3.874249,7.909129,-0.578464,-3.144241,3.084573,5.533686,-0.967575,0.249557,-1.812741,41.247305,4.601245
-5.468957,2.149980,-2.894886,0.820484,-6.466785,-3.473033,0.618173,-3.908715,-3.144477,-1.297432,8.765860,-5.836652,5.460602,-6.425895,4.601245,62.956090
