1.213643,-0.123960,0.013431,-0.046851,0.041124,0.024846,-0.146523,0.036195,0.009280,0.043740,-0.006196,-0.140102,-0.107810,-0.102347,-0.076021,-0.066568
-0.123960,1.450241,-0.025151,-0.021411,-0.179367,-0.016869,-0.181835,0.007556,-0.009325,-0.146065,-0.183138,-0.061271,-0.025961,0.053337,-0.152379,0.012741
0.013431,-0.025151,0.848580,0.002035,-0.034375,-0.020467,-0.059793,-0.113133,-0.034869,-0.026894,0.014215,0.012760,-0.039026,-0.029438,-0.077835,0.054248
-0.046851,-0.021411,0.002035,1.346659,-0.035962,0.140053,-0.067732,-0.091539,-0.039324,-0.084655,-0.247467,0.073799,0.005798,0.023713,-0.096047,0.120235
0.041124,-0.179367,-0.034375,-0.035962,1.018154,-0.020413,-0.090591,-0.029665,-0.068263,0.013103,-0.009765,-0.124749,-0.044791,0.045882,-0.072085,-0.020368
0.024846,-0.016869,-0.020467,0.140053,-0.020413,1.081827,-0.004323,-0.010880,0.061032,-0.077823,-0.038033,-0.204743,0.016088,-0.025943,-0.045932,0.024988
-0.146523,-0.181835,-0.059793,-0.067732,-0.090591,-0.004323,2.190174,-0.104300,0.084839,-0.087940,-0.012626,-0.147316,0.042936,-0.006096,0.031236,0.009925
0.036195,0.007556,-0.113133,-0.091539,-0.029665,-0.010880,-0.104300,0.943708,-0.034903,-0.161213,-0.055969,0.047530,-0.013148,-0.020746,-0.069624,-0.151276
0.009280,-0.009325,-0.034869,-0.039324,-0.068263,0.061032,0.084839,-0.034903,0.841559,0.040861,-0.049104,0.006393,-0.027906,0.023563,-0.034262,-0.066915
0.043740,-0.146065,-0.026894,-0.084655,0.013103,-0.077823,-0.087940,-0.161213,0.040861,0.998921,-0.030762,0.005983,-0.062909,0.050914,0.020622,-0.019344
-0.006196,-0.183138,0.014215,-0.247467,-0.009765,-0.038033,-0.012626,-0.055969,-0.049104,-0.030762,0.983797,-0.084366,0.039221,-0.033652,0.078958,-0.069532
-0.140102,-0.061271,0.012760,0.073799,-0.124749,-0.204743,-0.147316,0.047530,0.006393,0.005983,-0.084366,0.969230,-0.066474,0.028605,-0.121727,-0.045093
-0.107810,-0.025961,-0.039026,0.005798,-0.044791,0.016088,0.042936,-0.013148,-0.027906,-0.062909,0.039221,-0.066474,0.627886,-0.028489,0.028675,-0.035201
-0.102347,0.053337,-0.029438,0.023713,0.045882,-0.025943,-0.006096,-0.020746,0.023563,0.050914,-0.033652,0.028605,-0.028489,0.551081,-0.005885,-0.010034
-0.076021,-0.152379,-0.077835,-0.096047,-0.072085,-0.045932,0.031236,-0.069624,-0.034262,0.020622,0.078958,-0.121727,0.028675,-0.005885,1.070237,-0.051928
-0.066568,0.012741,0.054248,0.120235,-0.020368,0.024988,0.009925,-0.151276,-0.066915,-0.019344,-0.069532,-0.045093,-0.035201,-0.010034,-0.051928,0.923074
