1.266175,-0.025683,0.046355,-0.114100,-0.008217,0.042751,-0.124456,-0.014048,-0.094499,-0.043858,-0.063337,0.071407,-0.065869,0.086258,-0.027061,-0.036696
-0.025683,0.893089,-0.094184,0.039115,0.056074,0.026665,0.042907,0.073066,-0.082850,-0.039663,-0.093263,-0.017352,-0.008371,0.002964,-0.007010,0.036814
0.046355,-0.094184,0.637557,-0.009863,0.028629,0.013450,-0.087905,-0.097268,0.029655,-0.030258,0.004816,-0.005773,-0.015403,-0.073345,-0.036764,0.082815
-0.114100,0.039115,-0.009863,0.980152,-0.096887,-0.071935,0.038472,-0.005394,-0.038844,-0.073977,0.005917,0.017917,0.044327,-0.012443,-0.050947,0.039125
-0.008217,0.056074,0.028629,-0.096887,0.612455,0.034428,-0.102581,0.020750,-0.011892,0.038391,-0.018023,-0.063034,-0.027040,0.036698,-0.000818,-0.013907
0.042751,0.026665,0.013450,-0.071935,0.034428,0.960728,-0.116451,-0.006423,-0.044031,-0.133440,-0.005229,-0.096739,0.013175,-0.033450,-0.060364,0.113218
-0.124456,0.042907,-0.087905,0.038472,-0.102581,-0.116451,1.919597,-0.063938,0.009647,0.013194,0.023013,-0.123696,0.056590,-0.008289,-0.075320,-0.036125
-0.014048,0.073066,-0.097268,-0.005394,0.020750,-0.006423,-0.063938,0.516027,0.001996,0.044663,-0.063315,-0.025712,0.020536,-0.061158,0.042511,-0.090711
-0.094499,-0.082850,0.029655,-0.038844,-0.011892,-0.044031,0.009647,0.001996,0.730426,0.021614,-0.005178,0.022957,-0.052395,-0.037160,0.050049,-0.030456
-0.043858,-0.039663,-0.030258,-0.073977,0.038391,-0.133440,0.013194,0.044663,0.021614,0.916282,-0.018346,0.006440,-0.002255,-0.041252,-0.066900,-0.012467
-0.063337,-0.093263,0.004816,0.005917,-0.018023,-0.005229,0.023013,-0.063315,-0.005178,-0.018346,0.564662,-0.095510,-0.037113,-0.006617,-0.014533,-0.020193
0.071407,-0.017352,-0.005773,0.017917,-0.063034,-0.096739,-0.123696,-0.025712,0.022957,0.006440,-0.095510,0.640492,-0.009124,-0.027480,-0.018456,-0.012936
-0.065869,-0.008371,-0.015403,0.044327,-0.027040,0.013175,0.056590,0.020536,-0.052395,-0.002255,-0.037113,-0.009124,0.314962,-0.011418,-0.063637,-0.012279
0.086258,0.002964,-0.073345,-0.012443,0.036698,-0.033450,-0.008289,-0.061158,-0.037160,-0.041252,-0.006617,-0.027480,-0.011418,0.689476,0.015004,0.000296
-0.027061,-0.007010,-0.036764,-0.050947,-0.000818,-0.060364,-0.075320,0.042511,0.050049,-0.066900,-0.014533,-0.018456,-0.063637,0.015004,0.982912,-0.057600
-0.036696,0.036814,0.082815,0.039125,-0.013907,0.113218,-0.036125,-0.090711,-0.030456,-0.012467,-0.020193,-0.012936,-0.012279,0.000296,-0.057600,1.038502
