28.579506,4.434630,0.541281,-6.945886,-2.436038,0.815931,-4.202969,6.907304,-2.850698,5.095440,-2.730326,0.131364,1.121246,5.746429,1.463400,-0.391001
4.434630,27.265378,1.013221,0.337183,-12.830670,-2.400024,-4.730937,8.699713,-1.226532,-3.011242,1.211579,5.677857,4.737566,-1.046821,2.243259,6.694668
0.541281,1.013221,27.378138,-11.035866,1.524839,8.164998,-1.534256,-3.814966,-10.713487,8.021359,-11.462955,0.588974,4.298237,4.276839,-4.637079,-0.838161
-6.945886,0.337183,-11.035866,43.778445,-7.314356,-4.238569,4.619853,4.867624,11.539971,-10.121700,8.314618,-0.730268,-3.663017,-18.524877,-2.165336,3.565035
-2.436038,-12.830670,1.524839,-7.314356,37.415975,6.003266,-0.451425,-6.875303,-6.858651,7.672010,-2.264958,2.445846,-2.625274,2.878595,-5.102651,-10.791620
0.815931,-2.400024,8.164998,-4.238569,6.003266,22.517475,-7.013472,-2.691785,-5.546967,-3.233988,-7.808221,-2.143318,1.981642,4.521777,0.629405,-4.633637
-4.202969,-4.730937,-1.534256,4.619853,-0.451425,-7.013472,33.025907,-1.485905,4.038293,2.891853,4.110319,0.063776,-0.889334,-8.671407,8.080701,5.004367
6.907304,8.699713,-3.814966,4.867624,-6.875303,-2.691785,-1.485905,28.150610,3.164096,-7.776518,4.271545,-0.171244,-1.158386,-4.305053,0.180268,0.295618
-2.850698,-1.226532,-10.713487,11.539971,-6.858651,-5.546967,4.038293,3.164096,43.835298,-5.242577,6.572372,-1.927278,1.188905,-6.371851,4.854562,4.172607
5.095440,-3.011242,8.021359,-10.121700,7.672010,-3.233988,2.891853,-7.776518,-5.242577,28.858837,-8.947479,1.402144,0.608654,1.702532,1.113500,-0.308131
-2.730326,1.211579,-11.462955,8.314618,-2.264958,-7.808221,4.110319,4.271545,6.572372,-8.947479,25.048910,2.636873,-1.620722,-1.982540,-7.174846,1.602057
0.131364,5.677857,0.588974,-0.730268,2.445846,-2.143318,0.063776,-0.171244,-1.927278,1.402144,2.636873,18.369853,-2.730642,-1.727973,-2.580646,-4.927404
1.121246,4.737566,4.298237,-3.663017,-2.625274,1.981642,-0.889334,-1.158386,1.188905,0.608654,-1.620722,-2.730642,18.072351,0.902008,1.000551,4.886397
5.746429,-1.046821,4.276839,-18.524877,2.878595,4.521777,-8.671407,-4.305053,-6.371851,1.702532,-1.982540,-1.727973,0.902008,20.393974,-2.395419,1.775140
1.463400,2.243259,-4.637079,-2.165336,-5.102651,0.629405,8.080701,0.180268,4.854562,1.113500,-7.174846,-2.580646,1.000551,-2.395419,28.314239,2.838896
-0.391001,6.694668,-0.838161,3.565035,-10.791620,-4.633637,5.004367,0.295618,4.172607,-0.308131,1.602057,-4.927404,4.886397,1.775140,2.838896,15.408811
