53.426567,-3.103007,5.666389,-2.347943,-1.978445,-9.035949,-8.649032,-10.347483,4.249432,-8.060663,-2.009109,-1.105459,-4.084604,3.416762,-5.308175,-3.407634
-3.103007,42.877393,1.230841,3.283345,-3.598955,-5.963901,7.848717,0.575779,-0.358080,-6.167748,3.571586,0.906507,0.874837,-1.699791,6.086477,1.440133
5.666389,1.230841,50.098155,0.691645,-1.484420,5.233160,4.673029,-2.095454,-1.179326,-7.002227,-6.201783,-5.379869,-9.187788,-3.809633,-6.895747,-2.061579
-2.347943,3.283345,0.691645,7.963093,1.351223,-0.954209,-8.964281,-1.226465,-0.278069,6.679984,-4.078320,0.583992,3.708107,0.051956,-2.083197,-0.977268
-1.978445,-3.598955,-1.484420,1.351223,44.787714,1.983203,-8.164423,4.848477,-4.288051,14.564511,-8.852714,-4.923385,-1.241641,-0.198763,6.356817,-6.232493
-9.035949,-5.963901,5.233160,-0.954209,1.983203,36.186448,0.079080,5.727140,-7.313032,6.706211,2.480116,-0.951996,3.911071,-0.504422,5.139012,-4.485492
-8.649032,7.848717,4.673029,-8.964281,-8.164423,0.079080,42.700898,1.483410,0.969934,-12.380477,-1.117446,-5.302244,-3.008255,-4.356343,7.209642,0.767971
-10.347483,0.575779,-2.095454,-1.226465,4.848477,5.727140,1.483410,41.299827,-5.516408,1.301971,8.833864,4.089151,-3.219203,-0.917216,-0.730219,-4.201735
4.249432,-0.358080,-1.179326,-0.278069,-4.288051,-7.313032,0.969934,-5.516408,38.792030,-11.467498,7.252751,-3.055817,-9.288808,-2.691982,-2.280391,-2.727190
-8.060663,-6.167748,-7.002227,6.679984,14.564511,6.706211,-12.380477,1.301971,-11.467498,55.120680,-3.916750,10.951052,7.293364,2.174396,3.071641,-1.848297
-2.009109,3.571586,-6.201783,-4.078320,-8.852714,2.480116,-1.117446,8.833864,7.252751,-3.916750,41.915471,2.628643,-4.945710,-2.131623,5.683145,9.825873
-1.105459,0.906507,-5.379869,0.583992,-4.923385,-0.951996,-5.302244,4.089151,-3.055817,10.951052,2.628643,58.504957,3.404936,2.285271,-1.449731,-6.086205
-4.084604,0.874837,-9.187788,3.708107,-1.241641,3.911071,-3.008255,-3.219203,-9.288808,7.293364,-4.945710,3.404936,47.121961,1.258373,0.054122,5.125605
3.416762,-1.699791,-3.809633,0.051956,-0.198763,-0.504422,-4.356343,-0.917216,-2.691982,2.174396,-2.131623,2.285271,1.258373,2.571188,-2.184431,-6.252265
-5.308175,6.086477,-6.895747,-2.083197,6.356817,5.139012,7.209642,-0.730219,-2.280391,3.071641,5.683145,-1.449731,0.054122,-2.184431,43.407738,3.523981
-3.407634,1.440133,-2.061579,-0.977268,-6.232493,-4.485492,0.767971,-4.201735,-2.727190,-1.848297,9.825873,-6.086205,5.125605,-6.252265,3.523981,63.281198
